Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789450899,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450899,50,,Aggregated,24.900000,0.000000,6,6,7,7,8,11,13,14,17,17,17,1106,0,7,108.06353610491838,3.419372998905601,3410.849332001817,172.49547920433997
1789450900,50,GET,GET /api/v1/reservas,25.100000,0.000000,6,6,7,7,8,9,11,11,14,14,14,1085,0,7,9.722190371468155,3.419372998905601,272.26324399816804,105.0
1789450900,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450900,50,,Aggregated,25.100000,0.000000,6,6,7,7,8,9,11,11,14,14,14,1135,0,7,105.46208966170765,3.419372998905601,3410.849332001817,170.77092511013217
1789450901,50,GET,GET /api/v1/reservas,25.000000,0.000000,6,6,7,7,8,9,11,11,14,14,14,1103,0,7,9.65168907981701,3.419372998905601,272.26324399816804,105.0
1789450901,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450901,50,,Aggregated,25.000000,0.000000,6,6,7,7,8,9,11,11,14,14,14,1153,0,7,103.90000717088759,3.419372998905601,3410.849332001817,169.7441457068517
1789450902,50,GET,GET /api/v1/reservas,25.600000,0.000000,6,6,7,7,8,9,11,11,14,14,14,1129,0,7,9.553666221458489,3.419372998905601,272.26324399816804,105.0
1789450902,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450902,50,,Aggregated,25.600000,0.000000,6,6,7,7,8,9,11,11,14,14,14,1179,0,7,101.72772211791508,3.419372998905601,3410.849332001817,168.31636980491942
